time,goodput,connection_id,src,dst
153.54470000001038,76.5,26876,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
154.54470000001038,46.5,26876,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
155.54470000001038,27.0,26876,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
154.5,0.0,48357,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
154.56654999999813,63.0,60784,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
155.56654999999813,7.5,60784,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
156.56654999999813,13.5,60784,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
154.56667999999814,73.5,81543,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
155.56667999999814,19.0,81543,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
159.5,0.0,68400,<entities.processor.Processor object at 0x0000027F6F603970>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
159.57092000000065,73.5,80684,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
160.57092000000065,0.0,80684,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
160.0,0.0,63600,<entities.processor.Processor object at 0x0000027F6F62B670>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
160.0183500000178,85.5,97781,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
161.0183500000178,62.0,97781,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
162.0183500000178,0.0,97781,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
163.0183500000178,0.0,97781,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
160.5,0.0,22676,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
160.5247400000186,0.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
161.5247400000186,25.5,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
162.5247400000186,30.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
163.5247400000186,28.5,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
164.5247400000186,30.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
165.5247400000186,28.5,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
166.5247400000186,3.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
167.5247400000186,19.5,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
168.5247400000186,30.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
169.5247400000186,27.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
170.5247400000186,27.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
171.5247400000186,30.0,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
172.5247400000186,26.5,89556,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
162.5,0.0,47600,<entities.processor.Processor object at 0x0000027F6F61C1C0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
162.58142000000154,76.5,44986,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61C1C0>
164.5,0.0,7519,<entities.processor.Processor object at 0x0000027F6F62B3D0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
166.0,0.0,67083,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
166.08863000002498,63.0,10726,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
167.08863000002498,78.0,10726,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
168.08863000002498,18.0,10726,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
166.3728149999978,66.0,27081,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
167.3728149999978,45.0,27081,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
168.0,0.0,20187,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
168.0,0.0,5087,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
168.0926049999998,60.0,58277,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
169.0926049999998,59.5,58277,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
168.0927349999998,75.0,68267,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
169.0927349999998,18.0,68267,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
170.0927349999998,21.0,68267,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
170.0,0.0,68020,<entities.processor.Processor object at 0x0000027F6F61CBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
172.49087499999789,78.0,43819,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
173.49087499999789,1.5,43819,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
174.0,0.0,88132,<entities.processor.Processor object at 0x0000027F6F62B3D0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
175.5,0.0,46865,<entities.processor.Processor object at 0x0000027F6F62B670>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
175.59012000003497,85.5,87449,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
176.59012000003497,58.5,87449,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
177.59012000003497,1.5,87449,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
178.59012000003497,3.0,87449,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
177.27398499999794,73.5,40821,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
178.27398499999794,31.5,40821,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
177.5,0.0,47122,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
177.57507499999807,22.5,40639,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
178.57507499999807,19.5,40639,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
179.57507499999807,73.5,40639,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
180.57507499999807,64.0,40639,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
178.0,0.0,23022,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
178.08640499999953,82.5,17614,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
179.08640499999953,16.5,17614,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
178.5,0.0,60989,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
178.5306400000395,87.0,20954,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
179.5306400000395,67.0,20954,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
180.5306400000395,7.5,20954,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
182.0,0.0,50090,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
182.07021000004377,87.0,5276,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
183.07021000004377,33.0,5276,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
184.07021000004377,9.0,5276,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
186.0,0.0,47613,<entities.processor.Processor object at 0x0000027F6F62B670>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
186.01248000004867,85.5,10720,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
187.01248000004867,79.5,10720,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
188.01248000004867,0.0,10720,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B670>
187.5,0.0,32106,<entities.processor.Processor object at 0x0000027F6F603970>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
187.5039749999984,63.0,28709,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
188.5039749999984,0.0,28709,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F603970>
188.0,0.0,79854,<entities.processor.Processor object at 0x0000027F6F61C1C0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
188.0069849999988,70.5,76383,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61C1C0>
189.0069849999988,10.5,76383,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61C1C0>
189.0,0.0,64988,<entities.processor.Processor object at 0x0000027F6F62B3D0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
190.0,0.0,35350,<entities.processor.Processor object at 0x0000027F6F62B910>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
191.0159999999974,85.5,39602,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
192.0159999999974,26.0,39602,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B3D0>
192.0,0.0,47722,<entities.processor.Processor object at 0x0000027F6F61CBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
192.0,0.0,86740,<entities.processor.Processor object at 0x0000027F6F62B130>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
192.0263750000005,69.0,65769,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CBB0>
192.03090999999927,0.0,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
193.03090999999927,19.5,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
194.03090999999927,0.0,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
195.03090999999927,4.5,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
196.03090999999927,30.0,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
197.03090999999927,30.0,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
198.03090999999927,28.5,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
199.03090999999927,30.0,80764,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B130>
193.0,0.0,92276,<entities.processor.Processor object at 0x0000027F6F61CE50>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
193.04271000000028,84.0,20667,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
194.04271000000028,22.5,20667,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F61CE50>
193.3013499999975,85.5,64063,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
194.3013499999975,31.5,64063,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
195.3013499999975,45.5,64063,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62B910>
194.5,0.0,43894,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
195.5,0.0,43894,<entities.processor.Processor object at 0x0000027F6F62BBB0>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
195.53009000000097,82.5,7761,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
196.53009000000097,93.0,7761,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
197.53009000000097,0.0,7761,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
198.53009000000097,1.0,7761,<entities.dtn.DTN object at 0x0000027F6F6039A0>,<entities.processor.Processor object at 0x0000027F6F62BBB0>
