time,retransmissions,connection_id,src,dst
65.54514499999762,-1,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54527499999762,1,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54540499999761,3,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54553499999761,5,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54566499999761,7,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54579499999761,9,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54592499999761,11,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54605499999761,13,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.5461849999976,15,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.5463149999976,17,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54664499999761,-1,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.54677499999761,1,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.77774499999761,3,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.77787499999761,5,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7780049999976,7,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7781349999976,9,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7782649999976,11,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7783949999976,13,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7785249999976,15,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7786549999976,17,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78260499999742,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78273499999742,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78286499999741,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78299499999741,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78312499999741,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78325499999741,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78338499999741,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.78351499999741,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7836449999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7837749999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7839049999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7840349999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7841649999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7842949999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7844249999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7845549999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.7846849999974,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98389499999749,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98402499999749,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98415499999749,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98428499999748,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98441499999748,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98454499999748,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98467499999748,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.98480499999748,0,87890,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.0928449999984,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0929749999984,1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0931049999984,3,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0932349999984,5,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0935649999984,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0936949999984,1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0938249999984,3,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0939549999984,5,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0940849999984,7,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0942149999984,9,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0943449999984,11,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0944749999984,13,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0946049999984,15,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0947349999984,17,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0950649999984,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0951949999984,1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0953249999984,3,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0954549999984,5,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.0955849999984,7,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.09571499999839,9,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.09584499999839,11,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.09597499999839,13,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.09610499999839,15,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.09623499999839,17,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30639499999808,19,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30652499999808,21,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30665499999807,23,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30678499999807,25,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30691499999807,27,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30704499999807,29,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30717499999807,31,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30730499999807,33,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30743499999807,35,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30756499999806,37,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30769499999806,39,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30782499999806,41,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30934499999798,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30947499999797,1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30960499999797,3,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30973499999797,5,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30986499999797,7,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.30999499999797,9,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.31012499999797,11,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.31025499999797,13,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54690499999761,15,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5470349999976,17,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5471649999976,19,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5472949999976,21,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5474249999976,23,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5475549999976,25,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5476849999976,27,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5478149999976,29,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5479449999976,31,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5480749999976,33,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.5482049999976,35,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54833499999759,37,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54846499999759,39,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54859499999759,41,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54935499999755,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54948499999755,1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54961499999754,3,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54974499999754,5,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.54987499999754,7,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55000499999754,9,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55013499999754,11,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55026499999754,13,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55039499999754,15,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55052499999753,17,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55085499999754,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55098499999754,1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55111499999754,3,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55124499999754,5,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55137499999753,7,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55150499999753,9,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55163499999753,11,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55176499999753,13,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55189499999753,15,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55202499999753,17,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55235499999753,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.55248499999753,1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.7848149999974,3,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78494499999739,5,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78507499999739,7,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78520499999739,9,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78533499999739,11,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78546499999739,13,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78559499999739,15,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78572499999738,17,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78827499999738,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78840499999738,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78853499999738,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78866499999738,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78879499999738,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78892499999738,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78905499999738,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78918499999737,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78931499999737,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78944499999737,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78957499999737,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78970499999737,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78983499999737,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.78996499999737,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.79009499999736,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.79022499999736,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.79035499999736,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99213499999772,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99226499999772,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99239499999771,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99252499999771,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99265499999771,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99278499999771,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99291499999771,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99304499999771,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99347499999772,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99360499999771,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99393499999772,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99406499999772,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99439499999772,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99452499999772,0,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99515499999774,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99548499999774,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99581499999775,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99614499999775,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.99647499999776,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
66.0668949999978,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
66.0672249999978,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
66.06755499999781,-1,16475,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E26F100>
65.09685499999838,-1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09698499999838,1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09711499999838,3,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09724499999838,5,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09757499999839,-1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09770499999838,1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09783499999838,3,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09796499999838,5,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09809499999838,7,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09822499999838,9,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09835499999838,11,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09848499999838,13,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09861499999838,15,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09874499999837,17,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09907499999838,-1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09920499999838,1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09933499999838,3,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09946499999837,5,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09959499999837,7,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09972499999837,9,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09985499999837,11,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.09998499999837,13,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.10011499999837,15,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.10024499999837,17,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31038499999796,19,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31051499999796,21,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31064499999796,23,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31077499999796,25,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31090499999796,27,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31103499999796,29,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31116499999796,31,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31129499999795,33,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31142499999795,35,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31155499999795,37,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31168499999795,39,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31181499999795,41,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31333499999786,-1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31346499999786,1,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31359499999786,3,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31372499999786,5,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31385499999786,7,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31398499999786,9,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31411499999786,11,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.31424499999785,13,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.55261499999753,15,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.55274499999753,17,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.55287499999753,19,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.55300499999753,21,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
65.55313499999752,23,23634,<entities.dtn.DTN object at 0x000002157E2651F0>,<entities.processor.Processor object at 0x000002157E265D60>
