time,cwnd,connection_id,src,dst
199.89540000012374,69.79999999999967,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.89643000012376,69.84999999999967,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.89746000012377,69.89999999999966,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.8984900001238,69.94999999999966,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.8995200001238,69.99999999999966,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90055000012381,70.04999999999966,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90161000012384,70.09999999999965,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90264000012385,70.14999999999965,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90367000012387,70.19999999999965,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90470000012388,70.24999999999964,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.9057300001239,70.29999999999964,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.9067600001239,70.34999999999964,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90779000012392,70.39999999999964,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90882000012394,70.44999999999963,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.90985000012395,70.49999999999963,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.91088000012397,70.54999999999963,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.91191000012398,70.59999999999962,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.912940000124,70.64999999999962,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
