time,Router_8_load,Router_9_load,Router_10_load
103.12163499999845,,,0.0
103.18637999999848,0.0,,
103.20038999999841,,0.0,
103.22163499999844,,,0.0
103.28637999999847,0.0,,
103.3003899999984,,0.0,
103.32163499999844,,,0.0
103.38637999999847,0.0,,
103.4003899999984,,0.0,
103.42163499999843,,,0.0
103.48637999999846,0.0,,
103.50038999999839,,0.0,
103.52163499999843,,,0.0
103.58637999999846,0.0,,
103.60038999999838,,0.0,
103.62163499999842,,,0.0
103.68637999999845,0.0,,
103.70038999999838,,0.0,
103.72163499999841,,,0.0
103.78637999999845,0.0,,
103.80038999999837,,0.0,
103.82163499999841,,,0.0
103.88637999999844,0.0,,
103.90038999999837,,0.0,
103.9216349999984,,,0.0
103.98637999999843,0.0,,
104.00038999999836,,0.0,
104.0216349999984,,,0.0
104.08637999999843,0.0,,
104.10038999999836,,0.0,
104.12163499999839,,,0.0
104.18637999999842,0.0,,
104.20038999999835,,0.0,
104.22163499999839,,,0.0
104.28637999999842,0.0,,
104.30038999999834,,0.0,
104.32163499999838,,,0.0
104.38637999999841,0.0,,
104.40038999999834,,0.0,
104.42163499999837,,,0.0
104.4863799999984,0.0,,
104.50038999999833,,0.0,
104.52163499999837,,,0.0
104.5863799999984,0.0,,
104.60038999999833,,0.0,
104.62163499999836,,,0.0
104.6863799999984,0.0,,
104.70038999999832,,0.0,
104.72163499999836,,,0.0
104.78637999999839,0.0,,
104.80038999999832,,0.0,
104.82163499999835,,,0.0
104.88637999999838,0.0,,
104.90038999999831,,0.0,
104.92163499999835,,,0.0
104.98637999999838,0.0,,
105.0003899999983,,0.0,
105.02163499999834,,,0.0
105.08637999999837,0.0,,
105.1003899999983,,0.0,
105.12163499999834,,,0.0
105.18637999999837,0.0,,
105.2003899999983,,0.0,
105.22163499999833,,,0.0
105.28637999999836,0.0,,
105.30038999999829,,0.0,
105.32163499999832,,,0.0
105.38637999999835,0.0,,
105.40038999999828,,0.0,
105.42163499999832,,,0.0
105.48637999999835,0.0,,
105.50038999999828,,0.0,
105.52163499999831,,,0.0
105.58637999999834,0.0,,
105.60038999999827,,0.0,
105.6216349999983,,,0.0
105.68637999999834,0.0,,
105.70038999999827,,0.0,
105.7216349999983,,,0.0
105.78637999999833,0.0,,
105.80038999999826,,0.0,
105.8216349999983,,,0.0
105.88637999999833,0.0,,
105.90038999999825,,0.0,
105.92163499999829,,,0.0
105.98637999999832,0.0,,
106.00038999999825,,0.0,
106.02163499999828,,,0.0
106.08637999999831,0.0,,
106.10038999999824,,0.0,
106.12163499999828,,,0.0
106.18637999999831,0.0,,
106.20038999999824,,0.0,
106.22163499999827,,,0.0
106.2863799999983,0.0,,
106.30038999999823,,0.0,
106.32163499999827,,,0.0
106.3863799999983,0.0,,
106.40038999999823,,0.0,
106.42163499999826,,,0.0
106.48637999999829,0.0,,
106.50038999999822,,0.0,
106.52163499999826,,,0.0
106.58637999999829,0.0,,
106.60038999999821,,0.0,
106.62163499999825,,,0.0
106.68637999999828,0.0,,
106.70038999999821,,0.0,
106.72163499999824,,,0.0
106.78637999999827,0.0,,
106.8003899999982,,0.0,
106.82163499999824,,,0.0
106.88637999999827,0.0,,
106.9003899999982,,0.0,
106.92163499999823,,,0.0
106.98637999999826,0.0,,
107.00038999999819,,0.0,
107.02163499999823,,,0.0
107.08637999999826,0.0,,
107.10038999999819,,0.0,
107.12163499999822,,,0.0
107.18637999999825,0.0,,
107.20038999999818,,0.0,
107.22163499999822,,,0.0
107.28637999999825,0.0,,
107.30038999999817,,0.0,
107.32163499999821,,,0.0
107.38637999999824,0.0,,
107.40038999999817,,0.0,
107.4216349999982,,,0.0
107.48637999999823,0.0,,
107.50038999999816,,0.0,
107.5216349999982,,,0.0
107.58637999999823,0.0,,
107.60038999999816,,0.0,
107.6216349999982,,,0.0
107.68637999999822,0.0,,
107.70038999999815,,0.0,
107.72163499999819,,,0.0
107.78637999999822,0.0,,
107.80038999999815,,0.0,
107.82163499999818,,,0.0
107.88637999999821,0.0,,
107.90038999999814,,0.0,
107.92163499999818,,,0.0
107.9863799999982,0.0,,
108.00038999999813,,0.0,
108.02163499999817,,,0.0
108.0863799999982,0.0,,
108.10038999999813,,0.0,
108.12163499999816,,,0.0
108.1863799999982,0.0,,
108.20038999999812,,0.0,
108.22163499999816,,,0.0
108.28637999999819,0.0,,
108.30038999999812,,0.0,
108.32163499999815,,,0.0
108.38637999999818,0.0,,
108.40038999999811,,0.0,
108.42163499999815,,,0.0
108.48637999999818,0.0,,
108.5003899999981,,0.0,
108.52163499999814,,,0.0
108.58637999999817,0.0,,
108.6003899999981,,0.0,
108.62163499999814,,,0.0
108.68637999999817,0.0,,
108.7003899999981,,0.0,
108.72163499999813,,,0.0
108.78637999999816,0.0,,
108.80038999999809,,0.0,
108.82163499999812,,,0.0
108.88637999999816,0.0,,
108.90038999999808,,0.0,
108.92163499999812,,,0.0
108.98637999999815,0.0,,
109.00038999999808,,0.0,
109.02163499999811,,,0.0
109.08637999999814,0.0,,
109.10038999999807,,0.0,
109.12163499999811,,,0.0
109.18637999999814,0.0,,
109.20038999999807,,0.0,
109.2216349999981,,,0.0
109.28637999999813,0.0,,
109.30038999999806,,0.0,
109.3216349999981,,,0.0
109.38637999999813,0.0,,
109.40038999999805,,0.0,
109.42163499999809,,,0.0
109.48637999999812,0.0,,
109.50038999999805,,0.0,
109.52163499999808,,,0.0
109.58637999999812,0.0,,
109.60038999999804,,0.0,
109.62163499999808,,,0.0
109.68637999999811,0.0,,
109.70038999999804,,0.0,
109.72163499999807,,,0.0
109.7863799999981,0.0,,
109.80038999999803,,0.0,
109.82163499999807,,,0.0
109.8863799999981,0.0,,
109.90038999999803,,0.0,
109.92163499999806,,,0.0
109.98637999999809,0.0,,
110.00038999999802,,0.0,
110.02163499999806,,,0.0
110.08637999999809,0.0,,
110.10038999999801,,0.0,
110.12163499999805,,,0.0
110.18637999999808,0.0,,
110.20038999999801,,0.0,
110.22163499999805,,,0.0
110.28637999999808,0.0,,
110.300389999998,,0.0,
110.32163499999804,,,0.0
110.38637999999807,0.0,,
110.400389999998,,0.0,
110.42163499999803,,,0.0
110.48637999999806,0.0,,
110.50038999999799,,0.0,
110.52163499999803,,,0.0
110.58637999999806,0.0,,
110.60038999999799,,0.0,
110.62163499999802,,,0.0
110.68637999999805,0.0,,
110.70038999999798,,0.0,
110.72163499999802,,,0.0
110.78637999999805,0.0,,
110.80038999999798,,0.0,
110.82163499999801,,,0.0
110.88637999999804,0.0,,
110.90038999999797,,0.0,
110.921634999998,,,0.0
110.98637999999804,0.0,,
111.00038999999796,,0.0,
111.021634999998,,,0.0
111.08637999999803,0.0,,
111.10038999999796,,0.0,
111.121634999998,,,0.0
111.18637999999802,0.0,,
111.20038999999795,,0.0,
111.22163499999799,,,0.0
111.28637999999802,0.0,,
111.30038999999795,,0.0,
111.32163499999798,,,0.0
111.38637999999801,0.0,,
111.40038999999794,,0.0,
111.42163499999798,,,0.0
111.48637999999801,0.0,,
111.50038999999794,,0.0,
111.52163499999797,,,0.0
111.586379999998,0.0,,
111.60038999999793,,0.0,
111.62163499999797,,,0.0
111.686379999998,0.0,,
111.70038999999792,,0.0,
111.72163499999796,,,0.0
111.78637999999799,0.0,,
111.80038999999792,,0.0,
111.82163499999795,,,0.0
111.88637999999798,0.0,,
111.90038999999791,,0.0,
111.92163499999795,,,0.0
111.98637999999798,0.0,,
112.0003899999979,,0.0,
112.02163499999794,,,0.0
112.08637999999797,0.0,,
112.1003899999979,,0.0,
112.12163499999794,,,0.0
112.18637999999797,0.0,,
112.2003899999979,,0.0,
112.22163499999793,,,0.0
112.28637999999796,0.0,,
112.30038999999789,,0.0,
112.32163499999793,,,0.0
112.38637999999796,0.0,,
112.40038999999788,,0.0,
112.42163499999792,,,0.0
112.48637999999795,0.0,,
112.50038999999788,,0.0,
112.52163499999791,,,0.0
112.58637999999794,0.0,,
112.60038999999787,,0.0,
112.62163499999791,,,0.0
112.68637999999794,0.0,,
112.70038999999787,,0.0,
112.7216349999979,,,0.0
112.78637999999793,0.0,,
112.80038999999786,,0.0,
112.8216349999979,,,0.0
112.88637999999793,0.0,,
112.90038999999786,,0.0,
112.92163499999789,,,0.0
112.98637999999792,0.0,,
113.00038999999785,,0.0,
113.02163499999789,,,0.0
113.08637999999792,0.0,,
113.10038999999784,,0.0,
113.12163499999788,,,0.0
113.18637999999791,0.0,,
113.20038999999784,,0.0,
113.22163499999787,,,0.0
113.2863799999979,0.0,,
113.30038999999783,,0.0,
113.32163499999787,,,0.0
113.3863799999979,0.0,,
113.40038999999783,,0.0,
113.42163499999786,,,0.0
113.4863799999979,0.0,,
113.50038999999782,,0.0,
113.52163499999786,,,0.0
113.58637999999789,0.0,,
113.60038999999782,,0.0,
113.62163499999785,,,0.0
113.68637999999788,0.0,,
113.70038999999781,,0.0,
113.72163499999785,,,0.0
113.78637999999788,0.0,,
113.8003899999978,,0.0,
113.82163499999784,,,0.0
113.88637999999787,0.0,,
113.9003899999978,,0.0,
113.92163499999783,,,0.0
113.98637999999787,0.0,,
114.0003899999978,,0.0,
114.02163499999783,,,0.0
114.08637999999786,0.0,,
114.10038999999779,,0.0,
114.12163499999782,,,0.0
114.18637999999785,0.0,,
114.20038999999778,,0.0,
114.22163499999782,,,0.0
114.28637999999785,0.0,,
114.30038999999778,,0.0,
114.32163499999781,,,0.0
114.38637999999784,0.0,,
114.40038999999777,,0.0,
114.4216349999978,,,0.0
114.48637999999784,0.0,,
114.50038999999776,,0.0,
114.5216349999978,,,0.0
114.58637999999783,0.0,,
114.60038999999776,,0.0,
114.6216349999978,,,0.0
114.68637999999783,0.0,,
114.70038999999775,,0.0,
114.72163499999779,,,0.0
114.78637999999782,0.0,,
114.80038999999775,,0.0,
114.82163499999778,,,0.0
114.88637999999781,0.0,,
114.90038999999774,,0.0,
114.92163499999778,,,0.0
114.98637999999781,0.0,,
115.00038999999774,,0.0,
115.02163499999777,,,0.0
115.0863799999978,0.0,,
115.10038999999773,,0.0,
115.12163499999777,,,0.0
115.1863799999978,0.0,,
115.20038999999772,,0.0,
115.22163499999776,,,0.0
115.28637999999779,0.0,,
115.30038999999772,,0.0,
115.32163499999776,,,0.0
115.38637999999779,0.0,,
115.40038999999771,,0.0,
115.42163499999775,,,0.0
115.48637999999778,0.0,,
115.50038999999771,,0.0,
115.52163499999774,,,0.0
115.58637999999777,0.0,,
115.6003899999977,,0.0,
115.62163499999774,,,0.0
115.68637999999777,0.0,,
115.7003899999977,,0.0,
115.72163499999773,,,0.0
115.78637999999776,0.0,,
115.80038999999769,,0.0,
115.82163499999773,,,0.0
115.88637999999776,0.0,,
115.90038999999769,,0.0,
115.92163499999772,,,0.0
115.98637999999775,0.0,,
116.00038999999768,,0.0,
116.02163499999772,,,0.0
116.08637999999775,0.0,,
116.10038999999767,,0.0,
116.12163499999771,,,0.0
116.18637999999774,0.0,,
116.20038999999767,,0.0,
116.2216349999977,,,0.0
116.28637999999773,0.0,,
116.30038999999766,,0.0,
116.3216349999977,,,0.0
116.38637999999773,0.0,,
116.40038999999766,,0.0,
116.42163499999769,,,0.0
116.48637999999772,0.0,,
116.50038999999765,,0.0,
116.52163499999769,,,0.0
116.58637999999772,0.0,,
116.60038999999765,,0.0,
116.62163499999768,,,0.0
116.68637999999771,0.0,,
116.70038999999764,,0.0,
116.72163499999768,,,0.0
116.7863799999977,0.0,,
116.80038999999763,,0.0,
116.82163499999767,,,0.0
116.8863799999977,0.0,,
116.90038999999763,,0.0,
116.92163499999766,,,0.0
116.9863799999977,0.0,,
117.00038999999762,,0.0,
117.02163499999766,,,0.0
117.08637999999769,0.0,,
117.10038999999762,,0.0,
117.12163499999765,,,0.0
117.18637999999768,0.0,,
117.20038999999761,,0.0,
117.22163499999765,,,0.0
117.28637999999768,0.0,,
117.3003899999976,,0.0,
117.32163499999764,,,0.0
117.38637999999767,0.0,,
117.4003899999976,,0.0,
117.42163499999764,,,0.0
117.48637999999767,0.0,,
117.5003899999976,,0.0,
117.52163499999763,,,0.0
117.58637999999766,0.0,,
117.60038999999759,,0.0,
117.62163499999762,,,0.0
117.68637999999765,0.0,,
117.70038999999758,,0.0,
117.72163499999762,,,0.0
117.78637999999765,0.0,,
117.80038999999758,,0.0,
117.82163499999761,,,0.0
117.88637999999764,0.0,,
117.90038999999757,,0.0,
117.92163499999761,,,0.0
117.98637999999764,0.0,,
118.00038999999757,,0.0,
118.0216349999976,,,0.0
118.08637999999763,0.0,,
118.10038999999756,,0.0,
118.1216349999976,,,0.0
118.18637999999763,0.0,,
118.20038999999755,,0.0,
118.22163499999759,,,0.0
118.28637999999762,0.0,,
118.30038999999755,,0.0,
118.32163499999758,,,0.0
118.38637999999762,0.0,,
118.40038999999754,,0.0,
118.42163499999758,,,0.0
118.48637999999761,0.0,,
118.50038999999754,,0.0,
118.52163499999757,,,0.0
118.5863799999976,0.0,,
118.60038999999753,,0.0,
118.62163499999757,,,0.0
118.6863799999976,0.0,,
118.70038999999753,,0.0,
118.72163499999756,,,0.0
118.78637999999759,0.0,,
118.80038999999752,,0.0,
118.82163499999756,,,0.0
118.88637999999759,0.0,,
118.90038999999751,,0.0,
118.92163499999755,,,0.0
118.98637999999758,0.0,,
119.00038999999751,,0.0,
119.02163499999754,,,0.0
119.08637999999758,0.0,,
119.1003899999975,,0.0,
119.12163499999754,,,0.0
119.18637999999757,0.0,,
119.2003899999975,,0.0,
119.22163499999753,,,0.0
119.28637999999756,0.0,,
119.30038999999749,,0.0,
119.32163499999753,,,0.0
119.38637999999756,0.0,,
119.40038999999749,,0.0,
119.42163499999752,,,0.0
119.48637999999755,0.0,,
119.50038999999748,,0.0,
119.52163499999752,,,0.0
119.58637999999755,0.0,,
119.60038999999747,,0.0,
119.62163499999751,,,0.0
119.68637999999754,0.0,,
119.70038999999747,,0.0,
119.7216349999975,,,0.0
119.78637999999754,0.0,,
119.80038999999746,,0.0,
119.8216349999975,,,0.0
119.88637999999753,0.0,,
119.90038999999746,,0.0,
119.9216349999975,,,0.0
119.98637999999752,0.0,,
120.00038999999745,,0.0,
120.02163499999749,,,0.0
120.08637999999752,0.0,,
120.10038999999745,,0.0,
120.12163499999748,,,0.0
120.18637999999751,0.0,,
120.20038999999744,,0.0,
120.22163499999748,,,0.0
120.28637999999751,0.0,,
120.30038999999744,,0.0,
120.32163499999747,,,0.0
120.3863799999975,0.0,,
120.40038999999743,,0.0,
120.42163499999747,,,0.0
120.4863799999975,0.0,,
120.50038999999742,,0.0,
120.52163499999746,,,0.0
120.58637999999749,0.0,,
120.60038999999742,,0.0,
120.62163499999745,,,0.0
120.68637999999748,0.0,,
120.70038999999741,,0.0,
120.72163499999745,,,0.0
120.78637999999748,0.0,,
120.8003899999974,,0.0,
120.82163499999744,,,0.0
120.88637999999747,0.0,,
120.9003899999974,,0.0,
120.92163499999744,,,0.0
120.98637999999747,0.0,,
121.0003899999974,,0.0,
121.02163499999743,,,0.0
121.08637999999746,0.0,,
121.10038999999739,,0.0,
121.12163499999743,,,0.0
121.18637999999746,0.0,,
121.20038999999738,,0.0,
121.22163499999742,,,0.0
121.28637999999745,0.0,,
121.30038999999738,,0.0,
121.32163499999741,,,0.0
121.38637999999744,0.0,,
121.40038999999737,,0.0,
121.42163499999741,,,0.0
121.48637999999744,0.0,,
121.50038999999737,,0.0,
121.5216349999974,,,0.0
121.58637999999743,0.0,,
121.60038999999736,,0.0,
121.6216349999974,,,0.0
121.68637999999743,0.0,,
121.70038999999736,,0.0,
121.72163499999739,,,0.0
121.78637999999742,0.0,,
121.80038999999735,,0.0,
121.82163499999739,,,0.0
121.88637999999742,0.0,,
121.90038999999734,,0.0,
121.92163499999738,,,0.0
121.98637999999741,0.0,,
122.00038999999734,,0.0,
122.02163499999737,,,0.0
122.0863799999974,0.0,,
122.10038999999733,,0.0,
122.12163499999737,,,0.0
122.1863799999974,0.0,,
122.20038999999733,,0.0,
122.22163499999736,,,0.0
122.2863799999974,0.0,,
122.30038999999732,,0.0,
122.32163499999736,,,0.0
122.38637999999739,0.0,,
122.40038999999732,,0.0,
122.42163499999735,,,0.0
122.48637999999738,0.0,,
122.50038999999731,,0.0,
122.52163499999735,,,0.0
122.58637999999738,0.0,,
122.6003899999973,,0.0,
122.62163499999734,,,0.0
122.68637999999737,0.0,,
122.7003899999973,,0.0,
122.72163499999733,,,0.0
122.78637999999737,0.0,,
122.8003899999973,,0.0,
122.82163499999733,,,0.0
122.88637999999736,0.0,,
122.90038999999729,,0.0,
122.92163499999732,,,0.0
122.98637999999735,0.0,,
123.00038999999728,,0.0,
123.02163499999732,,,0.0
123.08637999999735,0.0,,
123.10038999999728,,0.0,
123.12163499999731,,,0.0
123.18637999999734,0.0,,
123.20038999999727,,0.0,
123.2216349999973,,,0.0
123.28637999999734,0.0,,
123.30038999999726,,0.0,
123.3216349999973,,,0.0
123.38637999999733,0.0,,
123.40038999999726,,0.0,
123.4216349999973,,,0.0
123.48637999999733,0.0,,
123.50038999999725,,0.0,
123.52163499999729,,,0.0
123.58637999999732,0.0,,
123.60038999999725,,0.0,
123.62163499999728,,,0.0
123.68637999999731,0.0,,
123.70038999999724,,0.0,
123.72163499999728,,,0.0
123.78637999999731,0.0,,
123.80038999999724,,0.0,
123.82163499999727,,,0.0
123.8863799999973,0.0,,
123.90038999999723,,0.0,
123.92163499999727,,,0.0
123.9863799999973,0.0,,
124.00038999999722,,0.0,
124.02163499999726,,,0.0
124.08637999999729,0.0,,
124.10038999999722,,0.0,
124.12163499999726,,,0.0
124.18637999999729,0.0,,
124.20038999999721,,0.0,
124.22163499999725,,,0.0
124.28637999999728,0.0,,
124.30038999999721,,0.0,
124.32163499999724,,,0.0
124.38637999999727,0.0,,
124.4003899999972,,0.0,
124.42163499999724,,,0.0
124.48637999999727,0.0,,
124.5003899999972,,0.0,
124.52163499999723,,,0.0
124.58637999999726,0.0,,
124.60038999999719,,0.0,
124.62163499999723,,,0.0
124.68637999999726,0.0,,
124.70038999999718,,0.0,
124.72163499999722,,,0.0
124.78637999999725,0.0,,
124.80038999999718,,0.0,
124.82163499999722,,,0.0
124.88637999999725,0.0,,
124.90038999999717,,0.0,
124.92163499999721,,,0.0
124.98637999999724,0.0,,
125.00038999999717,,0.0,
125.0216349999972,,,0.0
125.08637999999723,0.0,,
125.10038999999716,,0.0,
125.1216349999972,,,0.0
125.18637999999723,0.0,,
125.20038999999716,,0.0,
125.22163499999719,,,0.0
125.28637999999722,0.0,,
125.30038999999715,,0.0,
125.32163499999719,,,0.0
125.38637999999722,0.0,,
125.40038999999715,,0.0,
125.42163499999718,,,0.0
125.48637999999721,0.0,,
125.50038999999714,,0.0,
125.52163499999718,,,0.0
125.5863799999972,0.0,,
125.60038999999713,,0.0,
125.62163499999717,,,0.0
125.6863799999972,0.0,,
125.70038999999713,,0.0,
125.72163499999716,,,0.0
125.7863799999972,0.0,,
125.80038999999712,,0.0,
125.82163499999716,,,0.0
125.88637999999719,0.0,,
125.90038999999712,,0.0,
125.92163499999715,,,0.0
125.98637999999718,0.0,,
126.00038999999711,,0.0,
126.02163499999715,,,0.0
126.08637999999718,0.0,,
126.1003899999971,,0.0,
126.12163499999714,,,0.0
126.18637999999717,0.0,,
126.2003899999971,,0.0,
126.22163499999714,,,0.0
126.28637999999717,0.0,,
126.3003899999971,,0.0,
126.32163499999713,,,0.0
126.38637999999716,0.0,,
126.40038999999709,,0.0,
126.42163499999712,,,0.0
126.48637999999715,0.0,,
126.50038999999708,,0.0,
126.52163499999712,,,0.0
126.58637999999715,0.0,,
126.60038999999708,,0.0,
126.62163499999711,,,0.0
126.68637999999714,0.0,,
126.70038999999707,,0.0,
126.72163499999711,,,0.0
126.78637999999714,0.0,,
126.80038999999707,,0.0,
126.8216349999971,,,0.0
126.88637999999713,0.0,,
126.90038999999706,,0.0,
126.9216349999971,,,0.0
126.98637999999713,0.0,,
127.00038999999705,,0.0,
127.02163499999709,,,0.0
127.08637999999712,0.0,,
127.10038999999705,,0.0,
127.12163499999708,,,0.0
127.18637999999711,0.0,,
127.20038999999704,,0.0,
127.22163499999708,,,0.0
127.28637999999711,0.0,,
127.30038999999704,,0.0,
127.32163499999707,,,0.0
127.3863799999971,0.0,,
127.40038999999703,,0.0,
127.42163499999707,,,0.0
127.4863799999971,0.0,,
127.50038999999703,,0.0,
127.52163499999706,,,0.0
127.58637999999709,0.0,,
127.60038999999702,,0.0,
127.62163499999706,,,0.0
127.68637999999709,0.0,,
127.70038999999701,,0.0,
127.72163499999705,,,0.0
127.78637999999708,0.0,,
127.80038999999701,,0.0,
127.82163499999704,,,0.0
127.88637999999708,0.0,,
127.900389999997,,0.0,
127.92163499999704,,,0.0
127.98637999999707,0.0,,
128.000389999997,,0.0,
128.02163499999705,,,0.0
128.08637999999706,0.0,,
128.100389999997,,0.0,
128.12163499999704,,,0.0
128.18637999999706,0.0,,
128.200389999997,,0.0,
128.22163499999704,,,0.0
128.28637999999705,0.0,,
128.30038999999698,,0.0,
128.32163499999703,,,0.0
128.38637999999705,0.0,,
128.40038999999697,,0.0,
128.42163499999702,,,0.0
128.48637999999704,0.0,,
128.50038999999697,,0.0,
128.52163499999702,,,0.0
128.58637999999704,0.0,,
128.60038999999696,,0.0,
128.621634999997,,,0.0
128.68637999999703,0.0,,
128.70038999999696,,0.0,
128.721634999997,,,0.0
128.78637999999702,0.0,,
128.80038999999695,,0.0,
128.821634999997,,,0.0
128.88637999999702,0.0,,
128.90038999999695,,0.0,
128.921634999997,,,0.0
128.986379999997,0.0,,
129.00038999999694,,0.0,
129.021634999997,,,0.0
129.086379999997,0.0,,
129.10038999999693,,0.0,
129.12163499999699,,,0.0
129.186379999997,0.0,,
129.20038999999693,,0.0,
129.22163499999698,,,0.0
129.286379999997,0.0,,
129.30038999999692,,0.0,
129.32163499999697,,,0.0
129.386379999997,0.0,,
129.40038999999692,,0.0,
129.42163499999697,,,0.0
129.48637999999698,0.0,,
129.5003899999969,,0.0,
129.52163499999696,,,0.0
129.58637999999698,0.0,,
129.6003899999969,,0.0,
129.62163499999696,,,0.0
129.68637999999697,0.0,,
129.7003899999969,,0.0,
129.72163499999695,,,0.0
129.78637999999697,0.0,,
129.8003899999969,,0.0,
129.82163499999695,,,0.0
129.88637999999696,0.0,,
129.9003899999969,,0.0,
129.92163499999694,,,0.0
129.98637999999696,0.0,,
130.00038999999688,,0.0,
130.02163499999693,,,0.0
130.08637999999695,0.0,,
130.10038999999688,,0.0,
130.12163499999693,,,0.0
130.18637999999694,0.0,,
130.20038999999687,,0.0,
130.22163499999692,,,0.0
130.28637999999694,0.0,,
130.30038999999687,,0.0,
130.32163499999692,,,0.0
130.38637999999693,0.0,,
130.40038999999686,,0.0,
130.4216349999969,,,0.0
130.48637999999693,0.0,,
130.50038999999686,,0.0,
130.5216349999969,,,0.0
130.58637999999692,0.0,,
130.60038999999685,,0.0,
130.6216349999969,,,0.0
130.68637999999692,0.0,,
130.70038999999684,,0.0,
130.7216349999969,,,0.0
130.7863799999969,0.0,,
130.80038999999684,,0.0,
130.8216349999969,,,0.0
130.8863799999969,0.0,,
130.90038999999683,,0.0,
130.92163499999688,,,0.0
130.9863799999969,0.0,,
131.00038999999683,,0.0,
131.02163499999688,,,0.0
131.0863799999969,0.0,,
131.10038999999682,,0.0,
131.12163499999687,,,0.0
131.1863799999969,0.0,,
131.20038999999682,,0.0,
131.22163499999687,,,0.0
131.28637999999688,0.0,,
131.3003899999968,,0.0,
131.32163499999686,,,0.0
131.38637999999688,0.0,,
131.4003899999968,,0.0,
131.42163499999685,,,0.0
131.48637999999687,0.0,,
131.5003899999968,,0.0,
131.52163499999685,,,0.0
131.58637999999686,0.0,,
131.6003899999968,,0.0,
131.62163499999684,,,0.0
131.68637999999686,0.0,,
131.7003899999968,,0.0,
131.72163499999684,,,0.0
131.78637999999685,0.0,,
131.80038999999678,,0.0,
131.82163499999683,,,0.0
131.88637999999685,0.0,,
131.90038999999678,,0.0,
131.92163499999683,,,0.0
131.98637999999684,0.0,,
132.00038999999677,,0.0,
132.02163499999682,,,0.0
132.08637999999684,0.0,,
132.10038999999676,,0.0,
132.12163499999681,,,0.0
132.18637999999683,0.0,,
132.20038999999676,,0.0,
132.2216349999968,,,0.0
132.28637999999683,0.0,,
132.30038999999675,,0.0,
132.3216349999968,,,0.0
132.38637999999682,0.0,,
132.40038999999675,,0.0,
132.4216349999968,,,0.0
132.4863799999968,0.0,,
132.50038999999674,,0.0,
132.5216349999968,,,0.0
132.5863799999968,0.0,,
132.60038999999674,,0.0,
132.6216349999968,,,0.0
132.6863799999968,0.0,,
132.70038999999673,,0.0,
132.72163499999678,,,0.0
132.7863799999968,0.0,,
132.80038999999672,,0.0,
132.82163499999677,,,0.0
132.8863799999968,0.0,,
132.90038999999672,,0.0,
132.92163499999677,,,0.0
132.98637999999679,0.0,,
133.0003899999967,,0.0,
133.02163499999676,,,0.0
133.08637999999678,0.0,,
133.1003899999967,,0.0,
133.12163499999676,,,0.0
133.18637999999677,0.0,,
133.2003899999967,,0.0,
133.22163499999675,,,0.0
133.28637999999677,0.0,,
133.3003899999967,,0.0,
133.32163499999675,,,0.0
133.38637999999676,0.0,,
133.4003899999967,,0.0,
133.42163499999674,,,0.0
133.48637999999676,0.0,,
133.50038999999668,,0.0,
133.52163499999673,,,0.0
133.58637999999675,0.0,,
133.60038999999668,,0.0,
133.62163499999673,,,0.0
133.68637999999675,0.0,,
133.70038999999667,,0.0,
133.72163499999672,,,0.0
133.78637999999674,0.0,,
133.80038999999667,,0.0,
133.82163499999672,,,0.0
133.88637999999673,0.0,,
133.90038999999666,,0.0,
133.9216349999967,,,0.0
133.98637999999673,0.0,,
134.00038999999666,,0.0,
134.0216349999967,,,0.0
134.08637999999672,0.0,,
134.10038999999665,,0.0,
134.1216349999967,,,0.0
134.18637999999672,0.0,,
134.20038999999664,,0.0,
134.2216349999967,,,0.0
134.2863799999967,0.0,,
134.30038999999664,,0.0,
134.3216349999967,,,0.0
134.3863799999967,0.0,,
134.40038999999663,,0.0,
134.42163499999668,,,0.0
134.4863799999967,0.0,,
134.50038999999663,,0.0,
134.52163499999668,,,0.0
134.5863799999967,0.0,,
134.60038999999662,,0.0,
134.62163499999667,,,0.0
134.6863799999967,0.0,,
134.70038999999662,,0.0,
134.72163499999667,,,0.0
134.78637999999668,0.0,,
134.8003899999966,,0.0,
134.82163499999666,,,0.0
134.88637999999668,0.0,,
134.9003899999966,,0.0,
134.92163499999666,,,0.0
134.98637999999667,0.0,,
135.0003899999966,,0.0,
135.02163499999665,,,0.0
135.08637999999667,0.0,,
135.1003899999966,,0.0,
135.12163499999664,,,0.0
135.18637999999666,0.0,,
135.2003899999966,,0.0,
135.22163499999664,,,0.0
135.28637999999665,0.0,,
135.30038999999658,,0.0,
135.32163499999663,,,0.0
135.38637999999665,0.0,,
135.40038999999658,,0.0,
135.42163499999663,,,0.0
135.48637999999664,0.0,,
135.50038999999657,,0.0,
135.52163499999662,,,0.0
135.58637999999664,0.0,,
135.60038999999657,,0.0,
135.62163499999662,,,0.0
135.68637999999663,0.0,,
135.70038999999656,,0.0,
135.7216349999966,,,0.0
135.78637999999663,0.0,,
135.80038999999655,,0.0,
135.8216349999966,,,0.0
135.88637999999662,0.0,,
135.90038999999655,,0.0,
135.9216349999966,,,0.0
135.98637999999661,0.0,,
136.00038999999654,,0.0,
136.0216349999966,,,0.0
136.0863799999966,0.0,,
136.10038999999654,,0.0,
136.1216349999966,,,0.0
136.1863799999966,0.0,,
136.20038999999653,,0.0,
136.22163499999658,,,0.0
136.2863799999966,0.0,,
136.30038999999653,,0.0,
136.32163499999658,,,0.0
136.3863799999966,0.0,,
136.40038999999652,,0.0,
