time,throughput,connection_id,src,dst
188.50290500000133,144.0,7864,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F6711F0>
189.50290500000133,100.5,7864,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F6711F0>
190.50290500000133,18.0,7864,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F6711F0>
193.5,0.0,33454,<entities.processor.Processor object at 0x0000027F6F667F10>,<entities.dtn.DTN object at 0x0000027F6F65E5B0>
195.7334899999976,82.5,91136,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F667F10>
196.7334899999976,46.5,91136,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F667F10>
197.7334899999976,108.0,91136,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F667F10>
196.0,0.0,85525,<entities.processor.Processor object at 0x0000027F6F667C70>,<entities.dtn.DTN object at 0x0000027F6F65E5B0>
196.03409999999766,151.5,40793,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F667C70>
197.03409999999766,148.0,40793,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F667C70>
197.5,0.0,80880,<entities.processor.Processor object at 0x0000027F6F6679D0>,<entities.dtn.DTN object at 0x0000027F6F65E5B0>
197.54257499999983,139.5,22433,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F6679D0>
198.54257499999983,10.5,22433,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F6679D0>
199.54257499999983,0.0,22433,<entities.dtn.DTN object at 0x0000027F6F65E5B0>,<entities.processor.Processor object at 0x0000027F6F6679D0>
198.5,0.0,44246,<entities.processor.Processor object at 0x0000027F6F667490>,<entities.dtn.DTN object at 0x0000027F6F65E5B0>
199.5,0.0,78599,<entities.processor.Processor object at 0x0000027F6F667730>,<entities.dtn.DTN object at 0x0000027F6F65E5B0>
