time,throughput,connection_id,src,dst
124.5,0.0,22095,<entities.processor.Processor object at 0x000001C16223E9D0>,<entities.dtn.DTN object at 0x000001C16223EA60>
124.5,0.0,24017,<entities.processor.Processor object at 0x000001C16224F6A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
124.54560999999892,101.0,3827,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16223E9D0>
125.54560999999892,13.5,3827,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16223E9D0>
124.59022999998888,151.5,57023,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
125.59022999998888,173.0,57023,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
128.5,0.0,73590,<entities.processor.Processor object at 0x000001C16224F400>,<entities.dtn.DTN object at 0x000001C16223EA60>
130.5,0.0,18073,<entities.processor.Processor object at 0x000001C16224F160>,<entities.dtn.DTN object at 0x000001C16223EA60>
131.1845249999991,0.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
132.1845249999991,0.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
133.1845249999991,0.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
134.1845249999991,0.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
135.1845249999991,30.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
136.1845249999991,0.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
137.1845249999991,0.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
138.1845249999991,0.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
139.1845249999991,27.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
140.1845249999991,169.5,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
141.1845249999991,80.0,76708,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
132.5,0.0,78464,<entities.processor.Processor object at 0x000001C162246400>,<entities.dtn.DTN object at 0x000001C16223EA60>
132.55656999999832,119.5,89170,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
133.55656999999832,25.5,89170,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
135.37376999999924,151.5,21958,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
136.37376999999924,111.5,21958,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
137.37376999999924,51.0,21958,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
136.0,0.0,53012,<entities.processor.Processor object at 0x000001C1622466A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
136.07113999999973,94.5,93780,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
138.0,0.0,88724,<entities.processor.Processor object at 0x000001C162246940>,<entities.dtn.DTN object at 0x000001C16223EA60>
138.01188999999812,139.5,17986,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246940>
139.01188999999812,61.5,17986,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246940>
138.5,0.0,96698,<entities.processor.Processor object at 0x000001C16223E9D0>,<entities.dtn.DTN object at 0x000001C16223EA60>
138.5821800000007,73.5,45072,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16223E9D0>
139.5821800000007,2.0,45072,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16223E9D0>
142.0,0.0,9503,<entities.processor.Processor object at 0x000001C162246BE0>,<entities.dtn.DTN object at 0x000001C16223EA60>
142.0,0.0,75112,<entities.processor.Processor object at 0x000001C162246E80>,<entities.dtn.DTN object at 0x000001C16223EA60>
143.0,155.0,75112,<entities.processor.Processor object at 0x000001C162246E80>,<entities.dtn.DTN object at 0x000001C16223EA60>
