time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
21.585225000000108,1.0,,,,,,,,,,,
21.585225000000108,0.0,,,,,,,,,,,
21.585345000000107,0.0,,,,,,,,,,,
21.600000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.649000000000033,,,,0.0,,,,,,,,
21.65220000000004,,0.0,,,,,,,,,,
21.68070000000002,,,20.0,,,,,,,,,
21.68070000000002,,,19.0,,,,,,,,,
21.68380000000002,1.0,,19.0,,,,,,,,,
21.68380000000002,1.0,,18.0,,,,,,,,,
21.68534500000011,1.0,,,,,,,,,,,
21.68534500000011,0.0,,,,,,,,,,,
21.685445000000108,0.0,,,,,,,,,,,
21.68690000000002,1.0,,18.0,,,,,,,,,
21.68690000000002,1.0,,17.0,,,,,,,,,
21.69000000000002,2.0,,17.0,,,,,,,,,
21.69000000000002,2.0,,16.0,,,,,,,,,
21.69310000000002,3.0,,16.0,,,,,,,,,
21.69310000000002,3.0,,15.0,,,,,,,,,
21.69620000000002,4.0,,15.0,,,,,,,,,
21.69620000000002,4.0,,14.0,,,,,,,,,
21.69930000000002,5.0,,14.0,,,,,,,,,
21.69930000000002,5.0,,13.0,,,,,,,,,
21.70000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.70240000000002,6.0,,13.0,,,,,,,,,
21.70240000000002,6.0,,12.0,,,,,,,,,
21.70550000000002,7.0,,12.0,,,,,,,,,
21.70550000000002,7.0,,11.0,,,,,,,,,
21.70860000000002,8.0,,11.0,,,,,,,,,
21.70860000000002,8.0,,10.0,,,,,,,,,
21.711700000000018,9.0,,10.0,,,,,,,,,
21.711700000000018,9.0,,9.0,,,,,,,,,
21.714800000000018,10.0,,9.0,,,,,,,,,
21.714800000000018,10.0,,8.0,,,,,,,,,
21.717900000000018,11.0,,8.0,,,,,,,,,
21.717900000000018,11.0,,7.0,,,,,,,,,
21.721000000000018,12.0,,7.0,,,,,,,,,
21.721000000000018,12.0,,6.0,,,,,,,,,
21.724100000000018,13.0,,6.0,,,,,,,,,
21.724100000000018,13.0,,5.0,,,,,,,,,
21.727200000000018,14.0,,5.0,,,,,,,,,
21.727200000000018,14.0,,4.0,,,,,,,,,
21.730300000000017,15.0,,4.0,,,,,,,,,
21.730300000000017,15.0,,3.0,,,,,,,,,
21.733400000000017,16.0,,3.0,,,,,,,,,
21.733400000000017,16.0,,2.0,,,,,,,,,
21.736500000000017,17.0,,2.0,,,,,,,,,
21.736500000000017,17.0,,1.0,,,,,,,,,
21.739600000000017,18.0,,1.0,,,,,,,,,
21.739600000000017,18.0,,0.0,,,,,,,,,
21.742700000000017,19.0,,0.0,,,,,,,,,
21.749000000000034,,,,0.0,,,,,,,,
21.75220000000004,,0.0,,,,,,,,,,
21.78544500000011,19.0,,,,,,,,,,,
21.78544500000011,18.0,,,,,,,,,,,
21.78554500000011,18.0,,,,,,,,,,,
21.78554500000011,17.0,,,,,,,,,,,
21.78564500000011,17.0,,,,,,,,,,,
21.78564500000011,16.0,,,,,,,,,,,
21.78574500000011,16.0,,,,,,,,,,,
21.78574500000011,15.0,,,,,,,,,,,
21.78584500000011,15.0,,,,,,,,,,,
21.78584500000011,14.0,,,,,,,,,,,
21.78594500000011,14.0,,,,,,,,,,,
21.78594500000011,13.0,,,,,,,,,,,
21.786045000000108,13.0,,,,,,,,,,,
21.786045000000108,12.0,,,,,,,,,,,
21.786145000000108,12.0,,,,,,,,,,,
21.786145000000108,11.0,,,,,,,,,,,
21.786245000000108,11.0,,,,,,,,,,,
21.786245000000108,10.0,,,,,,,,,,,
21.786345000000107,10.0,,,,,,,,,,,
21.786345000000107,9.0,,,,,,,,,,,
21.786445000000107,9.0,,,,,,,,,,,
21.786445000000107,8.0,,,,,,,,,,,
21.786545000000107,8.0,,,,,,,,,,,
21.786545000000107,7.0,,,,,,,,,,,
21.786645000000107,7.0,,,,,,,,,,,
21.786645000000107,6.0,,,,,,,,,,,
21.786745000000106,6.0,,,,,,,,,,,
21.786745000000106,5.0,,,,,,,,,,,
21.786845000000106,5.0,,,,,,,,,,,
21.786845000000106,4.0,,,,,,,,,,,
21.786945000000106,4.0,,,,,,,,,,,
21.786945000000106,3.0,,,,,,,,,,,
21.787045000000106,3.0,,,,,,,,,,,
21.787045000000106,2.0,,,,,,,,,,,
21.787145000000105,2.0,,,,,,,,,,,
21.787145000000105,1.0,,,,,,,,,,,
21.787245000000105,1.0,,,,,,,,,,,
21.787245000000105,0.0,,,,,,,,,,,
21.787345000000105,0.0,,,,,,,,,,,
21.80000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.84270000000002,,,0.0,,,,,,,,,
21.849000000000036,,,,0.0,,,,,,,,
21.852200000000042,,0.0,,,,,,,,,,
21.887345000000106,0.0,,,,,,,,,,,
21.90000000000004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.94270000000002,,,0.0,,,,,,,,,
21.949000000000037,,,,0.0,,,,,,,,
21.952200000000044,,0.0,,,,,,,,,,
21.987345000000108,0.0,,,,,,,,,,,
22.000000000000043,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.04270000000002,,,0.0,,,,,,,,,
22.04900000000004,,,,0.0,,,,,,,,
22.052200000000045,,0.0,,,,,,,,,,
22.08734500000011,0.0,,,,,,,,,,,
22.100000000000044,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.142700000000023,,,0.0,,,,,,,,,
22.14900000000004,,,,0.0,,,,,,,,
22.152200000000047,,0.0,,,,,,,,,,
22.18734500000011,0.0,,,,,,,,,,,
22.200000000000045,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.242700000000024,,,0.0,,,,,,,,,
22.24900000000004,,,,0.0,,,,,,,,
22.252200000000048,,0.0,,,,,,,,,,
22.287345000000112,0.0,,,,,,,,,,,
22.300000000000047,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.342700000000026,,,0.0,,,,,,,,,
22.349000000000043,,,,0.0,,,,,,,,
22.35220000000005,,0.0,,,,,,,,,,
22.387345000000114,0.0,,,,,,,,,,,
22.40000000000005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.442700000000027,,,0.0,,,,,,,,,
22.449000000000044,,,,0.0,,,,,,,,
22.45220000000005,,0.0,,,,,,,,,,
22.487345000000115,0.0,,,,,,,,,,,
22.50000000000005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.54270000000003,,,0.0,,,,,,,,,
22.549000000000046,,,,0.0,,,,,,,,
22.552200000000052,,0.0,,,,,,,,,,
22.587345000000116,0.0,,,,,,,,,,,
22.60000000000005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.64270000000003,,,0.0,,,,,,,,,
22.649000000000047,,,,0.0,,,,,,,,
22.652200000000054,,0.0,,,,,,,,,,
22.686145331860622,,,1.0,,,,,,,,,
22.68617533186062,,,2.0,,,,,,,,,
22.686379040378053,,,3.0,,,,,,,,,
22.686409040378052,,,4.0,,,,,,,,,
22.686619785330805,,,5.0,,,,,,,,,
22.686649785330804,,,6.0,,,,,,,,,
22.68685418716446,,,7.0,,,,,,,,,
22.68688418716446,,,8.0,,,,,,,,,
22.687095538768908,,,9.0,,,,,,,,,
22.687105538768908,,,10.0,,,,,,,,,
22.6872992214228,,,11.0,,,,,,,,,
22.687345000000118,0.0,,,,,,,,,,,
22.700000000000053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.74270000000003,,,11.0,,,,,,,,,
22.74270000000003,,,10.0,,,,,,,,,
22.74580000000003,1.0,,10.0,,,,,,,,,
22.74580000000003,1.0,,9.0,,,,,,,,,
22.74890000000003,2.0,,9.0,,,,,,,,,
22.74890000000003,2.0,,8.0,,,,,,,,,
22.74900000000005,,,,0.0,,,,,,,,
22.75200000000003,3.0,,8.0,,,,,,,,,
22.75200000000003,3.0,,7.0,,,,,,,,,
22.752200000000055,,0.0,,,,,,,,,,
22.75510000000003,4.0,,7.0,,,,,,,,,
22.75510000000003,4.0,,6.0,,,,,,,,,
22.75820000000003,5.0,,6.0,,,,,,,,,
22.75820000000003,5.0,,5.0,,,,,,,,,
22.76130000000003,6.0,,5.0,,,,,,,,,
22.76130000000003,6.0,,4.0,,,,,,,,,
22.76440000000003,7.0,,4.0,,,,,,,,,
22.76440000000003,7.0,,3.0,,,,,,,,,
22.76750000000003,8.0,,3.0,,,,,,,,,
22.76750000000003,8.0,,2.0,,,,,,,,,
22.77060000000003,9.0,,2.0,,,,,,,,,
22.77060000000003,9.0,,1.0,,,,,,,,,
22.77270000000003,10.0,,1.0,,,,,,,,,
22.77270000000003,10.0,,0.0,,,,,,,,,
22.774800000000027,11.0,,0.0,,,,,,,,,
22.78734500000012,11.0,,,,,,,,,,,
22.78734500000012,10.0,,,,,,,,,,,
22.78744500000012,10.0,,,,,,,,,,,
22.78744500000012,9.0,,,,,,,,,,,
22.78754500000012,9.0,,,,,,,,,,,
22.78754500000012,8.0,,,,,,,,,,,
22.78764500000012,8.0,,,,,,,,,,,
22.78764500000012,7.0,,,,,,,,,,,
22.78774500000012,7.0,,,,,,,,,,,
22.78774500000012,6.0,,,,,,,,,,,
22.787845000000118,6.0,,,,,,,,,,,
22.787845000000118,5.0,,,,,,,,,,,
22.787945000000118,5.0,,,,,,,,,,,
22.787945000000118,4.0,,,,,,,,,,,
22.788045000000118,4.0,,,,,,,,,,,
22.788045000000118,3.0,,,,,,,,,,,
22.788145000000117,3.0,,,,,,,,,,,
22.788145000000117,2.0,,,,,,,,,,,
22.788245000000117,2.0,,,,,,,,,,,
22.788245000000117,1.0,,,,,,,,,,,
22.788345000000117,1.0,,,,,,,,,,,
22.788345000000117,0.0,,,,,,,,,,,
22.788445000000117,0.0,,1.0,,,,,,,,,
22.800000000000054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.84900000000005,,,,0.0,,,,,,,,
22.852200000000057,,0.0,,,,,,,,,,
22.87480000000003,,,1.0,,,,,,,,,
22.87480000000003,,,0.0,,,,,,,,,
22.87490000000003,,,0.0,,,,,,,,,
22.888445000000118,0.0,,,,,,,,,,,
22.900000000000055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.94900000000005,,,,0.0,,,,,,,,
22.952200000000058,,0.0,,,,,,,,,,
22.97490000000003,,,0.0,,,,,,,,,
22.98844500000012,0.0,,,,,,,,,,,
23.000000000000057,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.049000000000053,,,,0.0,,,,,,,,
23.05220000000006,,0.0,,,,,,,,,,
23.07490000000003,,,0.0,,,,,,,,,
23.08844500000012,0.0,,,,,,,,,,,
23.10000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.149000000000054,,,,0.0,,,,,,,,
23.15220000000006,,0.0,,,,,,,,,,
23.174900000000033,,,0.0,,,,,,,,,
23.188445000000122,0.0,,,,,,,,,,,
23.20000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.249000000000056,,,,0.0,,,,,,,,
23.252200000000062,,0.0,,,,,,,,,,
23.274900000000034,,,0.0,,,,,,,,,
23.288445000000124,0.0,,,,,,,,,,,
23.30000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.349000000000057,,,,0.0,,,,,,,,
23.352200000000064,,0.0,,,,,,,,,,
23.374900000000036,,,0.0,,,,,,,,,
23.388445000000125,0.0,,,,,,,,,,,
23.400000000000063,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.44900000000006,,,,0.0,,,,,,,,
23.452200000000065,,0.0,,,,,,,,,,
23.474900000000037,,,0.0,,,,,,,,,
23.488445000000127,0.0,,,,,,,,,,,
23.500000000000064,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.54900000000006,,,,0.0,,,,,,,,
23.552200000000067,,0.0,,,,,,,,,,
23.57490000000004,,,0.0,,,,,,,,,
23.588445000000128,0.0,,,,,,,,,,,
23.600000000000065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.64900000000006,,,,0.0,,,,,,,,
23.652200000000068,,0.0,,,,,,,,,,
23.67490000000004,,,0.0,,,,,,,,,
23.68844500000013,0.0,,,,,,,,,,,
23.700000000000067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.749000000000063,,,,0.0,,,,,,,,
23.75220000000007,,0.0,,,,,,,,,,
23.77490000000004,,,0.0,,,,,,,,,
23.78844500000013,0.0,,,,,,,,,,,
23.800000000000068,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.849000000000064,,,,0.0,,,,,,,,
23.85220000000007,,0.0,,,,,,,,,,
23.874900000000043,,,0.0,,,,,,,,,
23.888445000000132,0.0,,,,,,,,,,,
23.90000000000007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.949000000000066,,,,0.0,,,,,,,,
23.952200000000072,,0.0,,,,,,,,,,
23.974900000000044,,,0.0,,,,,,,,,
23.988445000000134,0.0,,,,,,,,,,,
24.00000000000007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.049000000000067,,,,0.0,,,,,,,,
24.052200000000074,,0.0,,,,,,,,,,
24.074900000000046,,,0.0,,,,,,,,,
24.088445000000135,0.0,,,,,,,,,,,
24.100000000000072,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.14900000000007,,,,0.0,,,,,,,,
24.152200000000075,,0.0,,,,,,,,,,
24.174900000000047,,,0.0,,,,,,,,,
24.188445000000137,0.0,,,,,,,,,,,
24.200000000000074,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.24900000000007,,,,0.0,,,,,,,,
24.252200000000077,,0.0,,,,,,,,,,
24.27490000000005,,,0.0,,,,,,,,,
24.288445000000138,0.0,,,,,,,,,,,
24.300000000000075,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.34900000000007,,,,0.0,,,,,,,,
24.352200000000078,,0.0,,,,,,,,,,
24.37490000000005,,,0.0,,,,,,,,,
24.38844500000014,0.0,,,,,,,,,,,
24.400000000000077,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.449000000000073,,,,0.0,,,,,,,,
24.45220000000008,,0.0,,,,,,,,,,
24.47490000000005,,,0.0,,,,,,,,,
24.48844500000014,0.0,,,,,,,,,,,
24.500000000000078,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.549000000000074,,,,0.0,,,,,,,,
24.55220000000008,,0.0,,,,,,,,,,
24.574900000000053,,,0.0,,,,,,,,,
24.588445000000142,0.0,,,,,,,,,,,
24.60000000000008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.649000000000076,,,,0.0,,,,,,,,
24.652200000000082,,0.0,,,,,,,,,,
24.674900000000054,,,0.0,,,,,,,,,
24.688445000000144,0.0,,,,,,,,,,,
24.70000000000008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.749000000000077,,,,0.0,,,,,,,,
24.752200000000084,,0.0,,,,,,,,,,
24.774900000000056,,,0.0,,,,,,,,,
24.788445000000145,0.0,,,,,,,,,,,
24.800000000000082,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.84900000000008,,,,0.0,,,,,,,,
24.852200000000085,,0.0,,,,,,,,,,
24.874900000000057,,,0.0,,,,,,,,,
24.888445000000146,0.0,,,,,,,,,,,
24.900000000000084,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.94900000000008,,,,0.0,,,,,,,,
24.952200000000087,,0.0,,,,,,,,,,
24.97490000000006,,,0.0,,,,,,,,,
24.988445000000148,0.0,,,,,,,,,,,
25.000000000000085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.04900000000008,,,,0.0,,,,,,,,
25.052200000000088,,0.0,,,,,,,,,,
25.07490000000006,,,0.0,,,,,,,,,
25.08844500000015,0.0,,,,,,,,,,,
25.100000000000087,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.149000000000083,,,,0.0,,,,,,,,
25.15220000000009,,0.0,,,,,,,,,,
25.17490000000006,,,0.0,,,,,,,,,
25.18844500000015,0.0,,,,,,,,,,,
25.200000000000088,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.249000000000084,,,,0.0,,,,,,,,
25.25220000000009,,0.0,,,,,,,,,,
25.274900000000063,,,0.0,,,,,,,,,
25.288445000000152,0.0,,,,,,,,,,,
25.30000000000009,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.349000000000085,,,,0.0,,,,,,,,
25.352200000000092,,0.0,,,,,,,,,,
25.374900000000064,,,0.0,,,,,,,,,
25.388445000000154,0.0,,,,,,,,,,,
25.40000000000009,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.449000000000087,,,,0.0,,,,,,,,
25.452200000000094,,0.0,,,,,,,,,,
25.474900000000066,,,0.0,,,,,,,,,
25.488445000000155,0.0,,,,,,,,,,,
25.500000000000092,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.54900000000009,,,,0.0,,,,,,,,
25.552200000000095,,0.0,,,,,,,,,,
25.574900000000067,,,0.0,,,,,,,,,
25.588445000000156,0.0,,,,,,,,,,,
25.600000000000094,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.64900000000009,,,,0.0,,,,,,,,
25.652200000000096,,0.0,,,,,,,,,,
25.67490000000007,,,0.0,,,,,,,,,
25.688445000000158,0.0,,,,,,,,,,,
25.700000000000095,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.74900000000009,,,,0.0,,,,,,,,
25.752200000000098,,0.0,,,,,,,,,,
25.77490000000007,,,0.0,,,,,,,,,
25.78844500000016,0.0,,,,,,,,,,,
25.800000000000097,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.849000000000093,,,,0.0,,,,,,,,
25.8522000000001,,0.0,,,,,,,,,,
25.87490000000007,,,0.0,,,,,,,,,
25.88844500000016,0.0,,,,,,,,,,,
25.900000000000098,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.949000000000094,,,,0.0,,,,,,,,
25.9522000000001,,0.0,,,,,,,,,,
25.974900000000073,,,0.0,,,,,,,,,
25.988445000000162,0.0,,,,,,,,,,,
26.0000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.049000000000095,,,,0.0,,,,,,,,
26.052200000000102,,0.0,,,,,,,,,,
26.074900000000074,,,0.0,,,,,,,,,
26.088445000000164,0.0,,,,,,,,,,,
26.1000000000001,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.149000000000097,,,,0.0,,,,,,,,
26.152200000000104,,0.0,,,,,,,,,,
26.174900000000076,,,0.0,,,,,,,,,
26.188445000000165,0.0,,,,,,,,,,,
26.200000000000102,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2490000000001,,,,0.0,,,,,,,,
26.252200000000105,,0.0,,,,,,,,,,
26.274900000000077,,,0.0,,,,,,,,,
26.288445000000166,0.0,,,,,,,,,,,
26.300000000000104,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3490000000001,,,,0.0,,,,,,,,
26.352200000000106,,0.0,,,,,,,,,,
26.37490000000008,,,0.0,,,,,,,,,
26.388445000000168,0.0,,,,,,,,,,,
26.400000000000105,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4490000000001,,,,0.0,,,,,,,,
26.452200000000108,,0.0,,,,,,,,,,
26.47490000000008,,,0.0,,,,,,,,,
26.48844500000017,0.0,,,,,,,,,,,
26.500000000000107,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.549000000000103,,,,0.0,,,,,,,,
26.55220000000011,,0.0,,,,,,,,,,
26.57490000000008,,,0.0,,,,,,,,,
26.58844500000017,0.0,,,,,,,,,,,
26.600000000000108,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.649000000000104,,,,0.0,,,,,,,,
26.65220000000011,,0.0,,,,,,,,,,
26.674900000000083,,,0.0,,,,,,,,,
26.688445000000172,0.0,,,,,,,,,,,
26.70000000000011,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.749000000000105,,,,0.0,,,,,,,,
26.752200000000112,,0.0,,,,,,,,,,
26.774900000000084,,,0.0,,,,,,,,,
26.788445000000173,0.0,,,,,,,,,,,
26.80000000000011,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.849000000000107,,,,0.0,,,,,,,,
26.852200000000114,,0.0,,,,,,,,,,
26.874900000000085,,,0.0,,,,,,,,,
26.888445000000175,0.0,,,,,,,,,,,
26.900000000000112,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.949000000000108,,,,0.0,,,,,,,,
26.952200000000115,,0.0,,,,,,,,,,
26.974900000000087,,,0.0,,,,,,,,,
26.988445000000176,0.0,,,,,,,,,,,
27.0,1.0,,,,,,,,,,,
27.000000000000114,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.04900000000011,,,,0.0,,,,,,,,
27.052200000000116,,0.0,,,,,,,,,,
27.07490000000009,,,0.0,,,,,,,,,
27.088445000000178,1.0,,,,,,,,,,,
27.088445000000178,0.0,,,,,,,,,,,
27.088575000000176,0.0,,,1.0,,,,,,,,
27.100000000000115,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.14900000000011,,,,1.0,,,,,,,,
27.14900000000011,,,,0.0,,,,,,,,
27.15210000000011,1.0,,,0.0,,,,,,,,
27.152200000000118,,0.0,,,,,,,,,,
27.17490000000009,,,0.0,,,,,,,,,
27.188575000000178,1.0,,,,,,,,,,,
27.188575000000178,0.0,,,,,,,,,,,
27.188705000000176,,,,1.0,,,,,,,,
27.188735000000175,0.0,,,2.0,,,,,,,,
27.200000000000117,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.252100000000112,,,,2.0,,,,,,,,
27.252100000000112,,,,1.0,,,,,,,,
27.25220000000012,,0.0,,,,,,,,,,
27.255200000000112,1.0,,,1.0,,,,,,,,
27.255200000000112,1.0,,,0.0,,,,,,,,
27.258300000000112,2.0,,,0.0,,,,,,,,
27.27490000000009,,,0.0,,,,,,,,,
27.288735000000177,2.0,,,,,,,,,,,
27.288735000000177,1.0,,,,,,,,,,,
27.288865000000175,,,,1.0,,,,,,,,
27.288895000000174,1.0,,,2.0,,,,,,,,
27.288895000000174,0.0,,,2.0,,,,,,,,
27.289025000000173,,,,3.0,,,,,,,,
27.28905500000017,0.0,,,4.0,,,,,,,,
27.300000000000118,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35220000000012,,0.0,,,,,,,,,,
27.358300000000114,,,,4.0,,,,,,,,
27.358300000000114,,,,3.0,,,,,,,,
27.361400000000113,1.0,,,3.0,,,,,,,,
27.361400000000113,1.0,,,2.0,,,,,,,,
27.364500000000113,2.0,,,2.0,,,,,,,,
27.364500000000113,2.0,,,1.0,,,,,,,,
27.367600000000113,3.0,,,1.0,,,,,,,,
27.367600000000113,3.0,,,0.0,,,,,,,,
27.370700000000113,4.0,,,0.0,,,,,,,,
27.374900000000093,,,0.0,,,,,,,,,
27.389055000000173,4.0,,,,,,,,,,,
27.389055000000173,3.0,,,,,,,,,,,
27.38918500000017,,,,1.0,,,,,,,,
27.38921500000017,3.0,,,2.0,,,,,,,,
27.38921500000017,2.0,,,2.0,,,,,,,,
27.38934500000017,,,,3.0,,,,,,,,
27.389375000000168,2.0,,,4.0,,,,,,,,
27.389375000000168,1.0,,,4.0,,,,,,,,
27.389505000000167,,,,5.0,,,,,,,,
27.389535000000166,1.0,,,6.0,,,,,,,,
27.389535000000166,0.0,,,6.0,,,,,,,,
27.389665000000164,,,,7.0,,,,,,,,
27.389695000000163,0.0,,,8.0,,,,,,,,
27.40000000000012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.452200000000122,,0.0,,,,,,,,,,
27.470700000000114,,,,8.0,,,,,,,,
27.470700000000114,,,,7.0,,,,,,,,
27.473800000000114,1.0,,,7.0,,,,,,,,
27.473800000000114,1.0,,,6.0,,,,,,,,
27.474900000000094,,,0.0,,,,,,,,,
27.476900000000114,2.0,,,6.0,,,,,,,,
27.476900000000114,2.0,,,5.0,,,,,,,,
27.480000000000114,3.0,,,5.0,,,,,,,,
27.480000000000114,3.0,,,4.0,,,,,,,,
27.483100000000114,4.0,,,4.0,,,,,,,,
27.483100000000114,4.0,,,3.0,,,,,,,,
27.486200000000114,5.0,,,3.0,,,,,,,,
27.486200000000114,5.0,,,2.0,,,,,,,,
27.489300000000114,6.0,,,2.0,,,,,,,,
27.489300000000114,6.0,,,1.0,,,,,,,,
27.489695000000165,6.0,,,,,,,,,,,
27.489695000000165,5.0,,,,,,,,,,,
27.489825000000163,,,,2.0,,,,,,,,
27.489855000000162,5.0,,,3.0,,,,,,,,
27.489855000000162,4.0,,,3.0,,,,,,,,
27.48998500000016,,,,4.0,,,,,,,,
27.49001500000016,4.0,,,5.0,,,,,,,,
27.49001500000016,3.0,,,5.0,,,,,,,,
27.490145000000158,,,,6.0,,,,,,,,
27.490175000000157,3.0,,,7.0,,,,,,,,
27.490175000000157,2.0,,,7.0,,,,,,,,
27.490305000000156,,,,8.0,,,,,,,,
27.490335000000155,2.0,,,9.0,,,,,,,,
27.490335000000155,1.0,,,9.0,,,,,,,,
27.490465000000153,,,,10.0,,,,,,,,
27.490495000000152,1.0,,,11.0,,,,,,,,
27.490495000000152,0.0,,,11.0,,,,,,,,
27.49062500000015,,,,12.0,,,,,,,,
27.49065500000015,0.0,,,13.0,,,,,,,,
27.492400000000114,1.0,,,13.0,,,,,,,,
27.492400000000114,1.0,,,12.0,,,,,,,,
27.495500000000114,2.0,,,12.0,,,,,,,,
27.495500000000114,2.0,,,11.0,,,,,,,,
27.498600000000113,3.0,,,11.0,,,,,,,,
27.498600000000113,3.0,,,10.0,,,,,,,,
27.50000000000012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.501700000000113,4.0,,,10.0,,,,,,,,
27.501700000000113,4.0,,,9.0,,,,,,,,
27.504800000000113,5.0,,,9.0,,,,,,,,
27.504800000000113,5.0,,,8.0,,,,,,,,
27.507900000000113,6.0,,,8.0,,,,,,,,
27.507900000000113,6.0,,,7.0,,,,,,,,
27.511000000000113,7.0,,,7.0,,,,,,,,
27.511000000000113,7.0,,,6.0,,,,,,,,
27.514100000000113,8.0,,,6.0,,,,,,,,
27.514100000000113,8.0,,,5.0,,,,,,,,
27.517200000000113,9.0,,,5.0,,,,,,,,
27.517200000000113,9.0,,,4.0,,,,,,,,
27.520300000000113,10.0,,,4.0,,,,,,,,
27.520300000000113,10.0,,,3.0,,,,,,,,
27.523400000000112,11.0,,,3.0,,,,,,,,
27.523400000000112,11.0,,,2.0,,,,,,,,
27.526500000000112,12.0,,,2.0,,,,,,,,
27.526500000000112,12.0,,,1.0,,,,,,,,
27.529600000000112,13.0,,,1.0,,,,,,,,
27.529600000000112,13.0,,,0.0,,,,,,,,
27.532700000000112,14.0,,,0.0,,,,,,,,
27.552200000000123,,0.0,,,,,,,,,,
